1.474497236491211227e+00,9.871137827893873284e-01,0.000000000000000000e+00
1.661085057813736165e+00,9.587345635045345649e-01,0.000000000000000000e+00
1.325510002499450612e+00,8.134163587145442076e-01,0.000000000000000000e+00
1.769250966692094362e+00,1.391835208578737326e+00,0.000000000000000000e+00
2.536628937547535934e-01,4.645453307422312550e-01,0.000000000000000000e+00
1.668084076672106342e+00,1.078234172369972654e+00,0.000000000000000000e+00
5.324308327640177030e-01,5.745369549879733029e-01,0.000000000000000000e+00
5.232792846043432533e-02,8.066019416494647487e-01,0.000000000000000000e+00
3.062335637248534859e+00,1.591365089937406552e+00,0.000000000000000000e+00
1.171684434159238508e+00,1.306180560820402015e+00,0.000000000000000000e+00
1.369670417400690621e+00,1.170391272275770111e+00,0.000000000000000000e+00
-7.159690583226741012e-02,2.074567084849859855e-01,0.000000000000000000e+00
-1.261469848081734568e+00,1.013290591599538271e-01,0.000000000000000000e+00
4.144813133406798356e-01,6.091998158706547484e-01,0.000000000000000000e+00
4.672337059072548815e-01,3.569888198271856661e-01,0.000000000000000000e+00
5.893384063210822532e-01,6.751183113059275875e-01,0.000000000000000000e+00
2.804571964863925349e+00,2.147760801000373920e+00,0.000000000000000000e+00
1.126837617140151959e+00,1.435809093451998475e+00,0.000000000000000000e+00
9.612089811331698819e-01,9.917573393101987156e-01,0.000000000000000000e+00
3.236641697481080771e-01,7.680559827816284546e-01,0.000000000000000000e+00
1.812816910628581635e+00,1.404438773710690036e+00,0.000000000000000000e+00
8.419210474349207995e-01,9.447764918285030955e-01,0.000000000000000000e+00
7.688940187667331339e-01,6.416735379435040132e-01,0.000000000000000000e+00
1.576381627095234661e-01,7.120092100071062635e-01,0.000000000000000000e+00
-2.264207014878405477e-01,4.017365225270979057e-01,0.000000000000000000e+00
2.281941548999604663e+00,1.603214572234739732e+00,0.000000000000000000e+00
1.613446612106098854e+00,1.178475888716526754e+00,0.000000000000000000e+00
1.164471276194467997e+00,1.438931947020047897e+00,0.000000000000000000e+00
-1.744559135503696456e+00,3.371544312675065491e-01,1.000000000000000000e+00
7.821184594230781162e-01,9.626520389707244885e-01,0.000000000000000000e+00
1.451034635231149617e+00,1.174635443798456746e+00,0.000000000000000000e+00
6.072757306265494925e-01,7.797222579962950206e-01,0.000000000000000000e+00
1.924146923449243207e+00,7.758395234759583037e-01,0.000000000000000000e+00
9.352303761500282420e-01,8.816675898732284633e-01,0.000000000000000000e+00
7.448083707164312450e-01,1.060040538864875925e+00,0.000000000000000000e+00
2.018732212142378302e+00,1.491076283340420972e+00,0.000000000000000000e+00
3.680781703104041291e-01,6.375727748751367496e-01,0.000000000000000000e+00
5.579465467063511319e-01,3.252648254288551533e-01,0.000000000000000000e+00
2.879376173111306336e+00,1.875136371782059719e+00,0.000000000000000000e+00
1.772597546066509766e+00,1.348054955794494081e+00,0.000000000000000000e+00
7.702526917048337918e-01,1.001585487824280030e+00,0.000000000000000000e+00
1.286450223343851729e+00,1.340514116755437746e+00,0.000000000000000000e+00
1.599716690238633054e+00,1.767407456453377268e+00,0.000000000000000000e+00
2.359581631937758939e+00,1.844332478091875060e+00,0.000000000000000000e+00
3.835524318149193812e-01,1.244765657863767583e+00,0.000000000000000000e+00
6.243554471688782526e-01,2.779141043462381999e-01,0.000000000000000000e+00
4.479585785656611252e-01,3.574855309892490673e-01,0.000000000000000000e+00
2.255419724433873618e+00,1.692346113388898399e+00,0.000000000000000000e+00
1.017692322331059884e+00,1.228407421732532478e+00,0.000000000000000000e+00
-1.119090870893129974e+00,2.209478709362031612e-01,0.000000000000000000e+00
1.169460288831441375e+00,1.033014368073494893e+00,0.000000000000000000e+00
9.533235023590875823e-01,1.156076459297807890e+00,0.000000000000000000e+00
1.354012376157159858e+00,1.165057378784678965e+00,0.000000000000000000e+00
1.181622648818165144e+00,9.339578137941468849e-01,0.000000000000000000e+00
8.394210314307954945e-01,8.956540839169102597e-01,0.000000000000000000e+00
1.348096545447253103e+00,1.328227856439853083e+00,0.000000000000000000e+00
3.462228693208377894e-01,8.352074093224342022e-01,0.000000000000000000e+00
1.191759152435912128e+00,7.520418186362063384e-01,0.000000000000000000e+00
3.103846622037907954e-01,7.978205230140941184e-01,0.000000000000000000e+00
2.311794969306152137e+00,1.833640122307603093e+00,0.000000000000000000e+00
1.176748641965784437e+00,9.726963872896416952e-01,0.000000000000000000e+00
2.206233676655553921e+00,1.438864832757052570e+00,0.000000000000000000e+00
1.701045793543270124e+00,1.062659382350470860e+00,0.000000000000000000e+00
1.178062611370300106e+00,1.505373636995389397e+00,0.000000000000000000e+00
1.688117752893690593e+00,1.130334096492848772e+00,0.000000000000000000e+00
1.329188677192786328e+00,8.628956433701271411e-01,0.000000000000000000e+00
2.343634124841618149e-01,8.448562997033461919e-01,0.000000000000000000e+00
3.421993907314169192e-01,7.332361777593296992e-01,0.000000000000000000e+00
7.263703689768372662e-01,7.913177794466754733e-01,0.000000000000000000e+00
7.464275651875280637e-01,8.746138100896916345e-01,0.000000000000000000e+00
1.051851974202444584e+00,1.253903465674239159e+00,0.000000000000000000e+00
1.578717081378159026e+00,1.082727879952653849e+00,0.000000000000000000e+00
3.545044320589052500e-01,4.278184118756827026e-01,0.000000000000000000e+00
1.390389179278879395e+00,1.328610445053423295e+00,0.000000000000000000e+00
5.528004826032688612e-01,7.911223779337023254e-01,0.000000000000000000e+00
1.643019771556608610e+00,1.065789072791744507e+00,0.000000000000000000e+00
1.580487277464847518e+00,1.423453895406740610e+00,0.000000000000000000e+00
1.115228823922276735e+00,1.012624016750135247e+00,0.000000000000000000e+00
2.060431193913349279e+00,1.358400502897405104e+00,0.000000000000000000e+00
3.450039593532217008e-02,6.356319551689630920e-01,0.000000000000000000e+00
7.904996757319083800e-01,1.136573425918030900e+00,0.000000000000000000e+00
1.750740856624589448e+00,1.209742040875880775e+00,0.000000000000000000e+00
-6.812566602630982793e-01,3.017972921812828169e-01,0.000000000000000000e+00
1.309862587566961167e-01,3.922936989935695840e-01,0.000000000000000000e+00
1.490040278584745082e+00,1.160939719220640987e+00,0.000000000000000000e+00
2.861365459337635864e-01,3.715018151409533731e-01,0.000000000000000000e+00
-3.237341044829813441e-01,5.790498205282212929e-01,0.000000000000000000e+00
-6.916009764304207330e-01,6.366590412284667266e-01,0.000000000000000000e+00
-7.843611018138063606e-01,5.725008638505773018e-01,0.000000000000000000e+00
-5.085866575203867868e-02,5.801194975357910621e-01,0.000000000000000000e+00
8.249117038517022049e-01,1.014016017076854403e+00,0.000000000000000000e+00
1.614587448474612330e+00,1.205074771981657245e+00,0.000000000000000000e+00
2.055410513967812491e+00,1.537950787771841243e+00,0.000000000000000000e+00
7.677993250466383923e-01,9.058677070013524402e-01,0.000000000000000000e+00
1.905611682265066831e+00,9.984746369371134689e-01,0.000000000000000000e+00
6.570239093609531178e-01,1.062508554048579912e+00,0.000000000000000000e+00
7.429539284618140726e-01,7.501395864706483785e-01,0.000000000000000000e+00
-2.544623591741501656e-02,2.630355161952454557e-01,0.000000000000000000e+00
1.019932563170091511e+00,7.796903224499271978e-01,0.000000000000000000e+00
1.548451529815300098e+00,1.599537009228661599e+00,0.000000000000000000e+00
-4.134981170429221642e-01,5.678708351776577956e-01,0.000000000000000000e+00
1.557317966439145884e+00,1.121226509622743173e+00,0.000000000000000000e+00
1.398097350609317502e+00,5.949684838981986745e-01,0.000000000000000000e+00
1.130641452681478976e+00,1.097482749095545662e+00,0.000000000000000000e+00
-4.754471619191886766e-01,3.305282574703746201e-01,0.000000000000000000e+00
9.467403329809241930e-01,7.354271930659053158e-01,0.000000000000000000e+00
1.519039967052151940e+00,9.644252707271054881e-01,0.000000000000000000e+00
1.895903040890399849e+00,2.076968270739600886e+00,0.000000000000000000e+00
7.223789244404265064e-01,1.080765369779282725e+00,0.000000000000000000e+00
9.548803675229170507e-01,1.264294922127493725e+00,0.000000000000000000e+00
-1.184812159820851640e+00,1.947437318590777844e-01,0.000000000000000000e+00
1.341688709611888575e+00,7.961821419816345058e-01,0.000000000000000000e+00
8.754292773370775382e-01,1.282785932374606253e+00,0.000000000000000000e+00
1.303699358050617763e+00,1.162441162680636575e+00,0.000000000000000000e+00
4.956739992555050378e-01,9.757556871502236495e-01,0.000000000000000000e+00
4.126410190147835610e-01,2.344061849010752319e-01,0.000000000000000000e+00
-1.423728971039035507e-01,7.513699560136145594e-01,0.000000000000000000e+00
2.756882837475250092e+00,1.262234131550416638e+00,0.000000000000000000e+00
2.722060227506669428e+00,1.689123969040503326e+00,0.000000000000000000e+00
1.484708462118540684e+00,1.288729616501568032e+00,0.000000000000000000e+00
-1.948679503696137960e-01,9.558865045649225234e-01,0.000000000000000000e+00
1.928839084793906311e-01,8.458385896193041376e-01,0.000000000000000000e+00
1.665418303289562640e+00,1.290025637702556294e+00,0.000000000000000000e+00
1.116709243183304334e+00,7.886371210549762978e-01,0.000000000000000000e+00
1.233287419295282294e+00,1.330818539588926042e+00,0.000000000000000000e+00
2.541647675899796344e-01,1.052173895514385782e+00,0.000000000000000000e+00
1.432002035740189250e+00,1.388051649131528009e+00,0.000000000000000000e+00
-3.055518421687355879e+00,9.455942513540499528e-01,1.000000000000000000e+00
2.267091514793829532e+00,1.039490768431279966e+00,0.000000000000000000e+00
1.721570834422257334e+00,8.497694270614587486e-01,0.000000000000000000e+00
1.080731136652521851e+00,1.132699405073078092e+00,0.000000000000000000e+00
2.226372184464460169e-01,7.899170644040913736e-01,0.000000000000000000e+00
1.377733973660656419e-01,5.124984609471936459e-01,0.000000000000000000e+00
-2.753366798445957553e-01,5.160279191750003491e-01,0.000000000000000000e+00
2.018435821482804648e+00,1.377682755634328071e+00,0.000000000000000000e+00
8.358396707057484942e-01,1.280501194429895406e+00,0.000000000000000000e+00
-3.598936434969934872e-02,4.026960391615970192e-01,0.000000000000000000e+00
2.231792467170353067e+00,1.464345459601163579e+00,0.000000000000000000e+00
2.016962238545206176e+00,1.168246286006816792e+00,0.000000000000000000e+00
5.876589355489936217e-01,1.036146990477687657e+00,0.000000000000000000e+00
1.939834275855948587e+00,9.731590352527611509e-01,0.000000000000000000e+00
2.094964907317194758e+00,1.187803890345263236e+00,0.000000000000000000e+00
1.236333990324508303e+00,5.401019690739977674e-01,0.000000000000000000e+00
2.076625334734440997e-01,8.358206976875616201e-01,0.000000000000000000e+00
8.789950339828432879e-01,9.987154695677640248e-01,0.000000000000000000e+00
-3.463482552038783524e-01,6.444820263946768879e-01,0.000000000000000000e+00
1.057736035357023541e+00,9.872616025392244588e-01,0.000000000000000000e+00
-5.562724535660690250e-02,4.617461467697324684e-01,0.000000000000000000e+00
6.334712839636446047e-01,5.574927758895645846e-01,0.000000000000000000e+00
1.680589954748903825e+00,1.460415976369171975e+00,0.000000000000000000e+00
8.762651879916765196e-01,9.216782177968350087e-01,0.000000000000000000e+00
8.070715560663964672e-01,8.395916155961189453e-01,0.000000000000000000e+00
2.096647660854797923e+00,1.638842011796283415e+00,0.000000000000000000e+00
1.907566020480245150e+00,1.440614481243898570e+00,0.000000000000000000e+00
1.736608000781305616e+00,9.872805318113724304e-01,0.000000000000000000e+00
1.999253127329873259e+00,1.374788601010519695e+00,0.000000000000000000e+00
1.131245979998183326e+00,1.228651981921134340e+00,0.000000000000000000e+00
2.463951498465540624e+00,1.517727535730804433e+00,0.000000000000000000e+00
2.245530182985985945e+00,1.634518516330224491e+00,0.000000000000000000e+00
2.062524758382265233e+00,1.972846371347755534e+00,0.000000000000000000e+00
1.475832417593287538e+00,1.360615284258408275e+00,0.000000000000000000e+00
6.776403954150194142e-01,9.352752287772849726e-01,0.000000000000000000e+00
1.522740863151784474e+00,1.712329920156522078e+00,0.000000000000000000e+00
6.702516661966247957e-01,1.330349918716251745e+00,0.000000000000000000e+00
5.915311308318433881e-01,6.383417602222647425e-01,0.000000000000000000e+00
2.075214146856771968e+00,1.401842367663389100e+00,0.000000000000000000e+00
1.227811967372890889e+00,1.076314392397033970e+00,0.000000000000000000e+00
1.146934800460295723e+00,1.329375779529675450e+00,0.000000000000000000e+00
2.788319433834040018e-01,4.406159373269709079e-01,0.000000000000000000e+00
9.588769045985020556e-01,2.955691345711732865e-01,0.000000000000000000e+00
1.438899481296316951e+00,1.680948665665015662e+00,0.000000000000000000e+00
1.594898735292699765e+00,1.207144682316510842e+00,0.000000000000000000e+00
2.142003911326955112e-01,3.131129894961666160e-01,0.000000000000000000e+00
5.293271220487407724e-01,7.026782981640207204e-01,0.000000000000000000e+00
2.959065532120088715e-01,1.396470456790670944e+00,0.000000000000000000e+00
1.653482661521061381e+00,1.247924848888850580e+00,0.000000000000000000e+00
8.894837743180462608e-01,9.134626889028751862e-01,0.000000000000000000e+00
-2.110643882255087700e-01,3.556784619911392831e-01,0.000000000000000000e+00
1.202998827865316533e+00,7.830803529893665127e-01,0.000000000000000000e+00
1.687622707985872106e+00,1.616459453428102266e+00,0.000000000000000000e+00
-7.548085240837099086e-02,1.128553775710078311e+00,0.000000000000000000e+00
1.197658567107430017e+00,1.233821022586257143e+00,0.000000000000000000e+00
-5.324143443213613658e-01,2.288511945541689130e-01,0.000000000000000000e+00
-1.744530251269882370e-01,9.508200108469206935e-01,0.000000000000000000e+00
1.185920888855879207e+00,1.331939844764531422e+00,0.000000000000000000e+00
5.196628190128625979e-01,6.947806964754349446e-01,0.000000000000000000e+00
7.323304681149769291e-01,8.115512603035299755e-01,0.000000000000000000e+00
1.797407180126912474e+00,1.471710883371591061e+00,0.000000000000000000e+00
8.938694005006816434e-01,9.199628259136128916e-01,0.000000000000000000e+00
3.226840224484702757e-01,3.823471775977790310e-01,0.000000000000000000e+00
7.382505516047130900e-01,1.027112636780917132e+00,0.000000000000000000e+00
3.899199281888233726e-01,4.451051105135466202e-01,0.000000000000000000e+00
7.345287494452880095e-01,9.283304657827260442e-01,0.000000000000000000e+00
1.622403294229810111e+00,9.382357693868151882e-01,0.000000000000000000e+00
2.330531551994272643e+00,1.537275501736919958e+00,0.000000000000000000e+00
1.498977045303188760e+00,1.242175629471282017e+00,0.000000000000000000e+00
4.536464640361677070e-01,1.044965714639231491e+00,0.000000000000000000e+00
8.662223105738431350e-01,1.296157633570737655e+00,0.000000000000000000e+00
8.113372471226405480e-01,9.400352637932294364e-01,0.000000000000000000e+00
1.787488706610522726e-01,5.411570764441940851e-01,0.000000000000000000e+00
7.993707802367868709e-01,7.012622433839992286e-01,0.000000000000000000e+00
2.153771858455011845e+00,1.132934510186632382e+00,0.000000000000000000e+00
1.436657987233401546e+00,9.979925940801677164e-01,0.000000000000000000e+00
1.567987788370156288e+00,1.351388348252074101e+00,0.000000000000000000e+00
2.043935036330124078e+00,1.625174500644458231e+00,0.000000000000000000e+00
